"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.03621649756576,2,18,21.018092401028,2.80768643223115,3.28083074916459,3.45031991132582,3.62329895625258,3.81246261913751
2.55274626472276,3,17,17.6153416547529,2.65177595384393,3.07941648075233,3.22018211245004,3.35181795471725,3.50723988198655
2.90322852230545,3,16,21.6314236367815,2.63585516752917,3.06608621685547,3.20978405235395,3.34688664769114,3.49527673695789
2.98650462714774,3,12,15.3344438753661,2.66919019767474,3.08066967534848,3.23986086021857,3.37065522038243,3.52955408870445
2.90222016324609,2,15,20.0116637633963,2.81487741776901,3.29954930101782,3.46890522695323,3.63688797768997,3.82845483227863
2.94040517713203,2,3,17.1238826898577,2.86895383539906,3.35429533146083,3.52157420854784,3.67793519063641,3.8893988142628
2.68681553762024,1,7,15.8727978429827,3.05457160786987,3.60251867237985,3.80881813995522,4.00815906893464,4.21585481055631
2.10211297933739,5,22,21.0517290194258,2.31380987704662,2.64212062083713,2.75626529312683,2.86327959978521,2.98804025890029
2.30632548264296,2,3,9.87853798361224,2.88311323649915,3.38001177147836,3.55289666625235,3.71332350505865,3.87923151898857
2.57979330562718,3,17,28.6036018094904,2.61334462878144,3.038824441193,3.18610636923185,3.33576417369596,3.5101209946395
2.55438941616834,3,13,20.2685963197443,2.64878152011804,3.08275992431037,3.23025602261104,3.36756432361222,3.53203511175963
3.10636901520762,2,12,14.5541882038805,2.85781597222366,3.34238768027587,3.51990819408826,3.68221081243559,3.8798956039365
2.4264682383758,4,20,13.0556414887874,2.51850156288339,2.91005953157057,3.0455759791143,3.15980947378543,3.30318798784587
2.04504905877138,5,29,26.3321269941475,2.26826363129177,2.58414870994142,2.68924568053685,2.79745760866271,2.90947567409744
3.95249787602622,1,4,26.1526968032125,3.0478731759996,3.6020884833986,3.79246278292537,3.97021358476787,4.18044708910515
2.6359081447143,3,10,16.4181828939641,2.68033429056926,3.11137369278861,3.26070336385605,3.39194319415401,3.57011578146531
2.66405137059532,0,0,0,-1,2.66405137059532,0,0,0
2.70447293245982,2,5,29.0199063303389,2.86052406491936,3.35258130569287,3.5102737015452,3.65633833368083,3.83906119910022
2.41963557723262,4,29,22.4568382250647,2.42270242512423,2.78732979312138,2.91845650223686,3.02601691841032,3.1656546177464
2.34133964142985,3,6,14.5690815086326,2.68910047009286,3.1208826558074,3.28006472997423,3.42430217055224,3.58221695295669
2.60498310507836,4,13,13.5151962557398,2.51994610919253,2.90851461409737,3.03406549422032,3.14516967016697,3.30927081758044
2.7412625012428,1,12,33.5449246260344,3.00244128305337,3.54507278281659,3.75138868920589,3.9223440242216,4.16002027011722
2.89168689297419,3,12,19.8633815844975,2.65984841709025,3.09121016057868,3.24191866543123,3.3672798829423,3.54507057516411
3.40726996757862,1,4,19.2408123500377,3.05180985645859,3.60653116090138,3.79511547217095,3.98626324468945,4.17908152336635
1.93955579520072,4,24,17.1388292042408,2.47003974908919,2.84113819818972,2.96711412072214,3.08096258665555,3.26177705013759
2.43489272684676,1,5,27.2412649913973,3.04719911064784,3.58316592901667,3.79449695015033,3.99236217760096,4.21748210264487
2.15606277059357,4,15,15.6065877557939,2.50528322623665,2.88709587371812,3.02020345622119,3.14065331867537,3.2982399793643
2.84520134611218,3,13,17.8653247965396,2.66298878577591,3.09390874890946,3.24576761879278,3.38378959278275,3.56097476858011
2.82159413731175,3,16,21.3479841135645,2.63795229771494,3.06832047117232,3.20832652894192,3.33345453452922,3.50661324050386
2.23130123300774,3,8,20.8376829965441,2.67020703413633,3.08719036849986,3.24458618989831,3.37661061214455,3.53825750127724
3.87738336073294,1,8,15.1515033549536,3.06216270972498,3.60986634602928,3.80449154747169,3.97267740141561,4.18898200210863
2.18152903340594,7,35,14.0364409610341,2.08260735294609,2.33849738560131,2.42147193874792,2.50362954507951,2.59292649529453
3.74469172864244,1,2,28.9985906127752,3.05830250288288,3.61025736118174,3.79628075921222,3.97039876502054,4.19643247918699
2.77875254406352,4,34,26.964788852751,2.38247298105665,2.74377907554907,2.86319881940927,2.97746687105068,3.11457775320247
4.68294626859296,2,3,5.27232184078867,2.91066041435626,3.40159212816467,3.5766368254668,3.72158435677993,3.9144127902974
2.72081741936565,3,24,22.981465028459,2.59797158044359,3.00964878492278,3.1530809744098,3.28590327795294,3.45469540826991
3.18472988901924,2,8,12.6294541918227,2.86918054723091,3.35804880182768,3.54062623815454,3.70361146983851,3.89150430481954
2.80880117494811,4,28,20.7334607850641,2.4329982516278,2.80126905085472,2.91946417503768,3.02739716317867,3.14772732001527
3.19408664209855,3,11,13.6286711124435,2.68158723031337,3.11503029209502,3.25653567567972,3.39382846613611,3.55821774419232
2.17876795658917,5,34,20.9134077686368,2.27066778277426,2.58829497855501,2.69481846152329,2.79169268047523,2.91710983536743
2.77547113527215,1,6,13.702640127087,3.07118054739169,3.6319818050264,3.82850639835262,4.00963744343455,4.2615375896528
4.23968821953628,1,5,31.0582779049647,3.0442987029396,3.58141610150356,3.7902181812296,3.95760554307485,4.17153733020957
2.99162501144273,0,0,0,-1,2.99162501144273,0,0,0
3.42064830435725,0,0,0,-1,3.42064830435725,0,0,0
3.15919061660545,3,12,18.9125056580539,2.66049474005915,3.09018590334123,3.24239435492175,3.38649497691883,3.5467655759621
3.02412960989535,1,3,10.4863617388766,3.078951927028,3.63501351661868,3.83438192082675,4.01756587508719,4.22263018042796
3.54296875514286,1,5,53.3682398100903,3.03769436738561,3.5779280952906,3.75908080116644,3.92668355124752,4.13159332917365
2.75661655010947,1,6,31.1204926015345,3.04001132858989,3.59632882097678,3.78670172096602,3.97597599151838,4.17791831091262
3.21405435764972,2,12,16.5277803424168,2.84470895865781,3.33588330638175,3.50923725293804,3.66657671154686,3.86900989906471
3.05500757054447,1,5,13.4166714884649,3.06248543205577,3.61551071928968,3.81020229701754,3.9987739745265,4.25789059504591
3.1952831083491,2,23,23.6305583357816,2.77095061083724,3.24340980503976,3.39734143433149,3.54706717686442,3.73370551677763
2.91579644243854,1,2,24.0088044349001,3.06398105064331,3.62503182465611,3.81697954377465,4.01315482796223,4.21515830409217
2.70768438925073,3,8,15.270459058163,2.68893969625221,3.12024427872082,3.26756331628922,3.39807565828361,3.56179017964151
3.40917540020817,1,0,0,3.08522907010609,3.63800317783834,3.8337067308801,4.0175350539005,4.23182871700458
2.37593985775988,2,8,14.7343717530964,2.86166397829841,3.34678977454405,3.52629636969077,3.70314652896783,3.90066015398117
2.47216560154186,1,9,17.3392480531527,3.03825800995542,3.58868686097842,3.77927162144216,3.95411656327255,4.1708877731954
2.52512908463395,4,20,18.3102565855922,2.47898211850897,2.84913234806347,2.97130109762359,3.08858091058006,3.21503404810095
2.21497231791588,4,14,19.4095374621673,2.49622832132702,2.86869418876883,2.9953263932821,3.10753497180907,3.2642291879439
2.48602821419406,4,12,15.5492722701909,2.51285420545762,2.89143349482001,3.01043136959901,3.13440630945863,3.2954004325254
