"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.73963549879982,2,10,19.4580284691146,2.84974797593011,3.33605804337515,3.49900375085209,3.65185576814681,3.86766081152964
2.40789230343895,5,18,12.9511886200886,2.37779167064775,2.71417976705169,2.82856539900096,2.92463677550346,3.05117421599549
2.12601893339143,5,43,22.9570707364113,2.22530656156228,2.53707076847735,2.64349909062582,2.74130588849435,2.85680593668956
3.03485892945011,1,3,13.0749055618448,3.06574754190435,3.61933223341588,3.81214228054925,3.99181510373457,4.23843520675946
2.54066335910475,4,8,21.9811009011732,2.51395146658983,2.89843248394053,3.02422713246732,3.14391751578317,3.2930405135517
3.05043917720887,1,2,6.13451663920304,3.08601394383135,3.64931984323386,3.83741606659085,4.01731261030776,4.24249928495965
2.59805663238252,4,20,18.7736717239437,2.47451592544518,2.85013325723102,2.97676365470946,3.10675443308117,3.23642669373316
3.85865839595165,2,1,8.42056277108972,2.88510614223165,3.38595535895589,3.54672842313829,3.71576243355171,3.90921484709264
2.63796096978441,3,25,21.3829121711356,2.60144075280314,3.02634927507298,3.17759782162849,3.31469928990521,3.46668887679113
2.62467647174828,2,8,8.2944282849012,2.89541398936394,3.38644580289797,3.55251618333084,3.71176040686947,3.89597029802081
2.44024154569614,5,39,22.5706383337294,2.23495681321562,2.54311048355893,2.65749880708274,2.74795222869182,2.86506797092469
2.41824782559795,3,16,21.9771577175475,2.63716055659537,3.05713624264265,3.20270781919627,3.31902149627315,3.46824663018839
4.46630969148656,0,0,0,-1,4.46630969148656,0,0,0
2.51438617954632,2,9,15.6955404114466,2.85090399832732,3.33681145812178,3.50304897685892,3.67166102229226,3.87361916885928
2.35851173197715,4,21,13.8841515115967,2.50702206024246,2.88996365553992,3.02335494772632,3.15734695710042,3.29442000166793
3.70118586007468,1,5,14.363532348506,3.0669827204053,3.62927390016436,3.82415326052846,3.99523860556908,4.21542776119396
2.09624468353603,7,50,22.3151199441548,1.96216789126677,2.20246010285265,2.27954086555816,2.3469193884769,2.43272024736893
3.25430724678843,2,17,21.430554753809,2.81264480339085,3.29489111980158,3.46799092537103,3.63187212734897,3.85595847289299
2.33855541997647,4,26,19.7391600844454,2.44852420624283,2.82228697957781,2.93999909034796,3.05459823150523,3.1973151687013
2.910713449968,0,0,0,-1,2.910713449968,0,0,0
2.92059831334924,4,28,22.7790315494689,2.42229348462542,2.78592620861273,2.91079354500386,3.03338526258789,3.17002659421184
3.05303810872742,2,5,12.6926848715967,2.87194115070685,3.35865529984356,3.52097825728317,3.68935837170586,3.88235890579432
2.6468823175274,3,11,15.7550003746434,2.67752727137851,3.11932441235372,3.25832562109334,3.39242028812969,3.55722652243401
2.50885288377939,4,31,21.4029285037701,2.41890890653906,2.78002359769668,2.90462711393331,3.01310614663001,3.15720593993189
2.5987173070127,4,15,16.4841735953771,2.50044082913859,2.87264794445798,3.00511532276586,3.12027124664182,3.24459960394756
2.88267401240348,2,3,6.79189443143466,2.89074617757744,3.3777842894636,3.54870021243956,3.716726593189,3.92008573863429
2.6059399398466,3,15,21.1144253132496,2.64214868425673,3.07005885543818,3.21967497752953,3.3605524386022,3.54812118529328
3.1080291534078,2,11,17.2897912240558,2.84466448815786,3.33258205953555,3.49423801990558,3.65523198235104,3.84582312887182
2.53644920864794,2,11,22.8002132602446,2.83145384048974,3.31400666388541,3.47320454527619,3.64671972615506,3.85666077240068
3.00567729811982,2,19,25.9171045663553,2.78501754122835,3.26475532927537,3.43076741514142,3.59487230764466,3.78998593522286
2.72411069064536,3,11,14.8090754621166,2.68032941970197,3.09953839757579,3.25436948258023,3.39539824100445,3.55368139416157
3.03143129873291,3,9,11.1946888238405,2.70265328569187,3.14257442019679,3.28158111155621,3.43052309143998,3.60174883486695
2.3583805803134,4,31,21.1474041843965,2.41630230058238,2.77821175713095,2.90150969403979,3.03480814770104,3.16577582801733
3.04809853174066,4,18,15.1465970143952,2.50256515307884,2.8805850508532,3.00709176823345,3.12784284772524,3.26702288738695
2.57232439989878,3,17,18.3226140399258,2.64814848457879,3.07168687191924,3.22566369079532,3.36206214099776,3.49922152901216
4.49331549368127,1,11,23.1077926864346,3.02034908983735,3.56714470894136,3.76196443257538,3.94389170430161,4.1541068123875
3.59926926822763,0,0,0,-1,3.59926926822763,0,0,0
2.89839073764516,2,10,19.3431937770455,2.84161002616691,3.32798574748736,3.4980590030107,3.63811433535804,3.82219631282695
3.76891811351662,0,0,0,-1,3.76891811351662,0,0,0
2.80621776209808,1,1,5.35372256549473,3.07852199205901,3.61880260005092,3.79691704211143,3.97011981567597,4.22200109145236
2.5807599138004,3,30,20.7272666405741,2.58558281349253,3.00282572710785,3.14980869541492,3.27888644461751,3.44612415046345
2.29697733263243,2,12,22.7941150527351,2.82340775468378,3.30358482442189,3.47546133816002,3.63242762632873,3.79097023252846
2.4454698644876,4,18,26.111504066477,2.45985276444162,2.83425184863098,2.9646028820348,3.06822549131467,3.21492803070065
4.09054040836507,3,1,8.76352700310286,2.70211946542791,3.13909798636481,3.2809071049735,3.41665293136921,3.59798371954143
2.84304116130849,3,28,24.5110143283143,2.57433857327394,2.988512215419,3.13084776087674,3.25685623005407,3.41737342466883
3.00713691152785,1,3,15.598156898931,3.06329126449658,3.62274995395423,3.80456320037934,4.00530950102633,4.21366290808702
3.81287846088467,3,11,20.4899453773007,2.66017137246667,3.09031258179133,3.23999505425087,3.37253470932557,3.53387028049311
2.62031962635739,4,14,15.2041524329087,2.51431603483351,2.89491570972101,3.0281612061763,3.14554914394318,3.29637269209721
3.36335476213612,1,12,22.7147376741398,3.01150041313945,3.55671388176646,3.74052473276353,3.95294568714106,4.17685166295805
2.79559474030249,3,15,24.0408578404687,2.64337540041084,3.0665387888686,3.22428424678202,3.35033562475691,3.5217787927787
