"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.62697576839592,3,18,23.5990518656999,2.62196587141374,3.04186044491882,3.17986060318751,3.30455650437872,3.46284132810046
3.45374903060011,1,7,17.6108103704021,3.04546839199457,3.58918566502839,3.80928421540888,4.01593377214107,4.21302662852478
3.05680259964292,2,12,21.8202826074931,2.829408412051,3.31322058855189,3.48248033243833,3.6424775533948,3.85043987934946
3.26012545125606,2,5,14.2683472657999,2.86906698912891,3.35475751130934,3.53650712837229,3.6952270046503,3.88279169651721
1.77960723115045,7,31,20.6297446219753,2.03999957775648,2.28692371307122,2.37027655077626,2.44655619613918,2.52592322494876
2.61987473838216,2,7,14.9854218598266,2.86232402763441,3.34902944470134,3.53833084329892,3.70759341014734,3.90217774396338
2.55241674164552,2,17,31.4464180390465,2.78617106998068,3.25356750833243,3.43351079503002,3.59502431915492,3.77707126145416
2.72908573679068,3,28,23.1084575768295,2.57447321550649,2.98739672943879,3.12927983909372,3.25473340178087,3.40865398344854
2.26529651969078,3,20,31.5900602007651,2.59066234151433,3.00623600368624,3.15526667746146,3.29241831732111,3.46129816585204
3.59382153990761,1,1,43.017353269164,3.0650463041883,3.61531800897382,3.80657551413817,3.95918695288658,4.18981722500352
2.8869850538124,2,3,9.66668657710584,2.88280988575281,3.37640120165493,3.55572359984603,3.73615007402611,3.92933015597768
2.71806631534509,2,16,18.7804661647338,2.81811133045687,3.29502283038259,3.46809731805591,3.62497713997145,3.81160976616903
2.83392071527912,1,2,17.6990894937467,3.06260330018185,3.60502203226571,3.80386784672755,3.97850766632322,4.22384406722731
2.45245799341476,2,15,33.223905333686,2.79822985305315,3.2842128391466,3.4408174113259,3.60538822618728,3.78056374378711
2.76996960005986,2,11,41.0558825516852,2.81526760098674,3.29787661551988,3.48326258959592,3.61916257256328,3.81120665024994
2.37602918512506,4,23,18.4935852231203,2.46790125383001,2.84508826649225,2.98454896524946,3.09590401364341,3.25092496381055
2.77130794881375,4,14,11.7352867171671,2.53370704172091,2.91656790058743,3.05973924227138,3.17927935262137,3.33432571382279
2.59185067904283,1,0,0,3.07192345179391,3.63239272022816,3.82957514048848,3.99876174612498,4.20788081453086
2.15644056764407,4,24,22.0128846881214,2.44417108151206,2.80908962565088,2.93531828345707,3.04561658103797,3.19635428247821
2.31212213138618,5,44,22.0242759272198,2.21794287374529,2.52668838983132,2.62962429363754,2.72223533686459,2.82569043943024
2.27599358161975,5,11,12.4694140537614,2.39055017224431,2.72684157890211,2.8382610385031,2.94148798970473,3.06083174732924
2.05725292475051,6,15,19.1685832382531,2.21578252863955,2.51176337584894,2.59925609501488,2.69470749656389,2.79486412613004
1.89821471956728,4,16,27.1322678825095,2.46096452812068,2.83997369785986,2.96757973483222,3.08918102895283,3.23004376835699
2.32341315775139,5,49,26.1033643623725,2.17731549621991,2.47873256705127,2.57450371525805,2.66711981561548,2.79612964289856
2.74476215543604,1,4,21.5864985758596,3.06298378610847,3.62028846170297,3.82415524206053,4.00880605071409,4.20251631526683
2.77473484386658,4,22,21.4438189186832,2.45685739483162,2.82062145262934,2.94767459280842,3.05400501957952,3.19863061587106
2.96605622977971,3,7,15.0294304681313,2.68500773929411,3.11749563705577,3.26849056429972,3.40835739945257,3.5967019465244
2.24203140420948,3,40,27.5760033191998,2.50938298352737,2.91008527461352,3.06429067382085,3.19743935918107,3.37255747492419
3.18282651586692,1,3,24.1193239396351,3.0602010082716,3.61827702460608,3.8037474012876,4.00313969194222,4.24303935074721
2.69950890183496,3,11,10.2047748653972,2.71656919054119,3.15890242528213,3.32032860825571,3.45747551492667,3.6331340783133
2.94060512139616,2,6,10.8776745506519,2.87354841938619,3.36797004756753,3.54183105250166,3.69892541931039,3.87348039155872
2.77696064357565,2,7,16.0491182843284,2.85951891170598,3.33906759177646,3.50820608196308,3.67853244956743,3.88406139277323
3.56187849373768,0,0,0,-1,3.56187849373768,0,0,0
2.6382457336525,3,20,16.2957587654543,2.65233066865454,3.08521977286846,3.2341856341208,3.38541381714176,3.57851684677953
2.68417351873902,3,14,17.8014947797702,2.65441306103924,3.07514125429922,3.22245061233484,3.36248756972933,3.50301582596552
2.59927199832297,3,14,16.7428475908346,2.66736732333827,3.10267107082145,3.25167774371249,3.37540905972222,3.51105245687662
3.03317210325158,2,1,6.30913010497224,2.88465547990919,3.38927234635645,3.57011670298174,3.73445661948035,3.92201933306598
1.92937005577894,6,24,21.7909006052251,2.17703622739384,2.46311609446752,2.55783776283847,2.63898513056379,2.74757806968852
2.89538643277821,1,11,21.0736905433861,3.0263112971519,3.5764858658872,3.7734488934218,3.95503397544109,4.2085740085575
2.20259195188398,4,30,27.1218808143055,2.39811368186842,2.75831529240085,2.88723274771387,3.00058853689618,3.15117492082884
2.38645586475855,3,19,14.8615165175356,2.66039513322889,3.08583784796741,3.23760768302405,3.38657384203624,3.56535467944618
2.52277488398677,1,1,24.9560044654668,3.07121026107421,3.62706244930661,3.82783782686446,4.01881345243524,4.25240141320636
